41.25	0.85	0.22964168
41.25	0.95	0.41915762
41.25	1.05	1.40624
41.25	1.15	3.689871
41.25	1.25	4.7234974
41.25	1.35	3.7850802
41.25	1.45	4.814447
41.25	1.55	9.122944
41.25	1.65	10.820083
41.25	1.75	12.4134035
41.25	1.85	10.967257
41.25	1.95	11.208817
41.25	2.05	10.720013
41.25	2.15	6.975737
41.25	2.25	5.784331
41.25	2.35	3.6950226
41.25	2.45	2.7828526
41.25	2.55	1.8218827
41.25	2.65	1.4645579
41.25	2.75	1.1326065
41.25	2.85	0.95052993
41.25	2.95	0.85949516
41.25	3.05	0.8160704
41.15	0.25	0.3458545
41.15	0.35	0.31850925
41.15	0.45	0.3341412
41.15	0.55	0.41030782
41.15	0.65	0.36831474
41.15	0.75	0.31880057
41.15	0.85	0.42983708
41.15	0.95	1.0201275
41.15	1.05	3.8330312
41.15	1.15	6.9373603
41.15	1.25	7.787763
41.15	1.35	4.9129353
41.15	1.45	7.017215
41.15	1.55	9.976448
41.15	1.65	11.368713
41.15	1.75	8.408958
41.15	1.85	7.4372663
41.15	1.95	6.211921
41.15	2.05	5.740675
41.15	2.15	4.655353
41.15	2.25	3.7325108
41.15	2.35	3.2021296
41.15	2.45	2.1719031
41.15	2.55	1.615058
41.15	2.65	1.2400619
41.15	2.75	1.0235382
41.15	2.85	0.90634835
41.15	2.95	0.76338005
41.15	3.05	0.66372997
41.05	0.25	0.34975892
41.05	0.35	0.3487819
41.05	0.45	0.3536456
41.05	0.55	0.41799235
41.05	0.65	0.4015184
41.05	0.75	0.4328711
41.05	0.85	1.080339
41.05	0.95	3.2023535
41.05	1.05	5.071273
41.05	1.15	7.7546372
41.05	1.25	8.767949
41.05	1.35	6.4498396
41.05	1.45	7.4328823
41.05	1.55	8.841238
41.05	1.65	8.786558
41.05	1.75	6.7614303
41.05	1.85	4.8302283
41.05	1.95	4.713042
41.05	2.05	4.985603
41.05	2.15	4.0323954
41.05	2.25	3.2184188
41.05	2.35	2.3479826
41.05	2.45	1.9447178
41.05	2.55	1.6284659
41.05	2.65	1.3548429
41.05	2.75	1.1446573
41.05	2.85	0.9758643
41.05	2.95	0.747773
41.05	3.05	0.5691532
40.95	0.25	0.3331571
40.95	0.35	0.31178042
40.95	0.45	0.38508
40.95	0.55	0.3695653
40.95	0.65	0.4347647
40.95	0.75	0.9489099
40.95	0.85	2.1305282
40.95	0.95	3.432619
40.95	1.05	4.7838016
40.95	1.15	5.2681036
40.95	1.25	5.8494487
40.95	1.35	6.3884273
40.95	1.45	8.227937
40.95	1.55	8.643221
40.95	1.65	7.7560444
40.95	1.75	7.689928
40.95	1.85	5.7728057
40.95	1.95	4.8517222
40.95	2.05	4.6589446
40.95	2.15	3.807203
40.95	2.25	2.816589
40.95	2.35	2.0821226
40.95	2.45	1.8019946
40.95	2.55	1.437209
40.95	2.65	1.0502617
40.95	2.75	0.9493504
40.95	2.85	0.94072795
40.95	2.95	0.80307806
40.95	3.05	0.66020215
40.85	0.25	0.3182499
40.85	0.35	0.4289809
40.85	0.45	0.5125727
40.85	0.55	0.5839893
40.85	0.65	0.8547985
40.85	0.75	1.6507485
40.85	0.85	2.6165998
40.85	0.95	4.4009576
40.85	1.05	5.112456
40.85	1.15	5.392587
40.85	1.25	5.67695
40.85	1.35	6.8834267
40.85	1.45	7.264789
40.85	1.55	7.436339
40.85	1.65	7.391344
40.85	1.75	6.897915
40.85	1.85	5.633568
40.85	1.95	3.8562589
40.85	2.05	4.086404
40.85	2.15	3.1201046
40.85	2.25	3.0053413
40.85	2.35	2.2492812
40.85	2.45	1.5797582
40.85	2.55	1.1894072
40.85	2.65	1.0985253
40.85	2.75	0.84404445
40.85	2.85	0.74422735
40.85	2.95	0.7229608
40.85	3.05	0.7256005
40.75	0.25	0.37883788
40.75	0.35	0.7180865
40.75	0.45	0.9196639
40.75	0.55	1.1770935
40.75	0.65	1.2098283
40.75	0.75	1.5856485
40.75	0.85	2.381563
40.75	0.95	3.5431192
40.75	1.05	3.5470235
40.75	1.15	3.8917506
40.75	1.25	5.103446
40.75	1.35	6.4674606
40.75	1.45	6.3420215
40.75	1.55	6.6366515
40.75	1.65	6.6184225
40.75	1.75	5.1754737
40.75	1.85	3.276861
40.75	1.95	2.5595682
40.75	2.05	3.040151
40.75	2.15	3.0304234
40.75	2.25	2.7335231
40.75	2.35	1.945105
40.75	2.45	1.4780084
40.75	2.55	0.9775519
40.75	2.65	1.0609199
40.75	2.75	0.7753669
40.75	2.85	0.66294485
40.75	2.95	0.63870114
40.75	3.05	0.597749
40.65	0.25	0.60220057
40.65	0.35	1.0194277
40.65	0.45	1.6572393
40.65	0.55	1.1340986
40.65	0.65	1.0022717
40.65	0.75	1.337122
40.65	0.85	2.6196551
40.65	0.95	3.173978
40.65	1.05	3.4770706
40.65	1.15	4.5343866
40.65	1.25	5.4381614
40.65	1.35	4.7622256
40.65	1.45	5.793277
40.65	1.55	5.51576
40.65	1.65	4.578618
40.65	1.75	3.001746
40.65	1.85	2.4692156
40.65	1.95	3.746242
40.65	2.05	3.3434248
40.65	2.15	3.5184243
40.65	2.25	3.1316118
40.65	2.35	1.9543953
40.65	2.45	1.0999073
40.65	2.55	0.88327706
40.65	2.65	0.9169639
40.65	2.75	0.79573107
40.65	2.85	0.6460126
40.65	2.95	0.5915744
40.65	3.05	0.5795094
40.55	0.25	0.6972605
40.55	0.35	1.1486434
40.55	0.45	1.8790175
40.55	0.55	1.0587491
40.55	0.65	0.7859895
40.55	0.75	1.7002449
40.55	0.85	3.1170528
40.55	0.95	3.781126
40.55	1.05	4.705649
40.55	1.15	5.1573124
40.55	1.25	4.288116
40.55	1.35	4.3060327
40.55	1.45	4.310857
40.55	1.55	3.3078337
40.55	1.65	2.1224778
40.55	1.75	2.2619112
40.55	1.85	2.9939797
40.55	1.95	3.2105744
40.55	2.05	2.9238846
40.55	2.15	3.061755
40.55	2.25	2.723071
40.55	2.35	1.2642345
40.55	2.45	0.7849024
40.55	2.55	0.7485084
40.55	2.65	0.65991795
40.55	2.75	0.63232046
40.55	2.85	0.6179213
40.55	2.95	0.5837726
40.55	3.05	0.55839556
43.15	0.25	0.4019303
43.15	0.35	0.3616141
43.15	0.45	0.35358498
43.15	0.55	0.4143648
43.15	0.65	0.6350274
43.15	0.75	0.6542902
43.15	0.85	0.48985997
43.15	0.95	0.62340295
43.15	1.05	0.4707073
43.15	1.15	0.41805252
43.15	1.25	0.3511336
43.15	1.35	0.3109382
43.15	1.45	0.2901335
43.15	1.55	0.44345444
43.15	1.65	0.55984133
43.15	1.75	0.45969033
43.15	1.85	0.38600704
43.15	1.95	0.47675756
43.15	2.05	0.628835
43.15	2.15	0.6807153
43.15	2.25	0.6399373
43.15	2.35	0.62387186
43.15	2.45	0.56295705
43.15	2.55	0.47124732
43.15	2.65	0.39390117
43.15	2.75	0.40065134
43.15	2.85	0.44298902
43.15	2.95	0.69569
43.15	3.05	0.6490251
43.05	0.25	0.34941766
43.05	0.35	0.4699115
43.05	0.45	0.60768574
43.05	0.55	0.7145478
43.05	0.65	0.701353
43.05	0.75	0.6386796
43.05	0.85	0.46656483
43.05	0.95	0.33620512
43.05	1.05	0.28204754
43.05	1.15	0.31443408
43.05	1.25	0.24883677
43.05	1.35	0.20981377
43.05	1.45	0.2410741
43.05	1.55	0.3287231
43.05	1.65	0.4693253
43.05	1.75	0.3330787
43.05	1.85	0.30643338
43.05	1.95	0.30209905
43.05	2.05	0.3362193
43.05	2.15	0.3874921
43.05	2.25	0.4574166
43.05	2.35	0.35495988
43.05	2.45	0.31226337
43.05	2.55	0.3050336
43.05	2.65	0.31349617
43.05	2.75	0.33870977
43.05	2.85	0.4488226
43.05	2.95	0.60378486
43.05	3.05	0.6660426
42.95	0.25	0.21889095
42.95	0.35	0.29520324
42.95	0.45	0.24170293
42.95	0.55	0.34542796
42.95	0.65	0.38128194
42.95	0.75	0.20139739
42.95	0.85	0.20409745
42.95	0.95	0.2277834
42.95	1.05	0.26727182
42.95	1.15	0.287167
42.95	1.25	0.17579298
42.95	1.35	0.14474581
42.95	1.45	0.14617045
42.95	1.55	0.24638541
42.95	1.65	0.38284868
42.95	1.75	0.2698262
42.95	1.85	0.25785357
42.95	1.95	0.24662699
42.95	2.05	0.23609674
42.95	2.15	0.27079254
42.95	2.25	0.2813086
42.95	2.35	0.25068775
42.95	2.45	0.25311425
42.95	2.55	0.23529384
42.95	2.65	0.24239926
42.95	2.75	0.28031382
42.95	2.85	0.33951625
42.95	2.95	0.5562318
42.95	3.05	0.5446428
42.85	0.25	0.071620315
42.85	0.35	0.10239392
42.85	0.45	0.1133647
42.85	0.55	0.1586831
42.85	0.65	0.19098438
42.85	0.75	0.16759688
42.85	0.85	0.12223227
42.85	0.95	0.10691297
42.85	1.05	0.12175266
42.85	1.15	0.15429907
42.85	1.25	0.12964678
42.85	1.35	0.10970185
42.85	1.45	0.11443051
42.85	1.55	0.22883855
42.85	1.65	0.29051366
42.85	1.75	0.16335493
42.85	1.85	0.14447226
42.85	1.95	0.14903395
42.85	2.05	0.18753114
42.85	2.15	0.2348071
42.85	2.25	0.23528673
42.85	2.35	0.21777895
42.85	2.45	0.2147094
42.85	2.55	0.21367201
42.85	2.65	0.2449963
42.85	2.75	0.28616515
42.85	2.85	0.46056786
42.85	2.95	0.74698055
42.85	3.05	0.7800705
42.75	0.25	0.051188655
42.75	0.35	0.044353236
42.75	0.45	0.056865893
42.75	0.55	0.08923111
42.75	0.65	0.12581696
42.75	0.75	0.13486217
42.75	0.85	0.070064224
42.75	0.95	0.04500338
42.75	1.05	0.041894756
42.75	1.15	0.044911012
42.75	1.25	0.04852057
42.75	1.35	0.0473837
42.75	1.45	0.048541885
42.75	1.55	0.118533894
42.75	1.65	0.16532668
42.75	1.75	0.16857387
42.75	1.85	0.13927819
42.75	1.95	0.1118619
42.75	2.05	0.10690231
42.75	2.15	0.1337928
42.75	2.25	0.16308849
42.75	2.35	0.15780205
42.75	2.45	0.16889717
42.75	2.55	0.20093909
42.75	2.65	0.25554076
42.75	2.75	0.38244012
42.75	2.85	0.7131764
42.75	2.95	0.8611079
42.75	3.05	0.7401522
42.65	0.25	0.046513285
42.65	0.35	0.03862626
42.65	0.45	0.03723715
42.65	0.55	0.04119132
42.65	0.65	0.050044682
42.65	0.75	0.08759331
42.65	0.85	0.06432659
42.65	0.95	0.058532115
42.65	1.05	0.057746965
42.65	1.15	0.051593665
42.65	1.25	0.031744655
42.65	1.35	0.027111916
42.65	1.45	0.02652927
42.65	1.55	0.040150374
42.65	1.65	0.060624663
42.65	1.75	0.10624861
42.65	1.85	0.13537021
42.65	1.95	0.09264172
42.65	2.05	0.06936434
42.65	2.15	0.08787753
42.65	2.25	0.116178446
42.65	2.35	0.15518725
42.65	2.45	0.18894868
42.65	2.55	0.22055362
42.65	2.65	0.28209373
42.65	2.75	0.5954253
42.65	2.85	1.0321995
42.65	2.95	1.0099381
42.65	3.05	0.9634545
42.55	0.25	0.05715011
42.55	0.35	0.047479622
42.55	0.45	0.049433615
42.55	0.55	0.048360694
42.55	0.65	0.05389227
42.55	0.75	0.078729294
42.55	0.85	0.054254647
42.55	0.95	0.03908456
42.55	1.05	0.04432481
42.55	1.15	0.05972938
42.55	1.25	0.05944161
42.55	1.35	0.04033867
42.55	1.45	0.030099748
42.55	1.55	0.033176396
42.55	1.65	0.031684257
42.55	1.75	0.12755778
42.55	1.85	0.18029428
42.55	1.95	0.16476536
42.55	2.05	0.1363472
42.55	2.15	0.13048878
42.55	2.25	0.09827277
42.55	2.35	0.13028271
42.55	2.45	0.12560025
42.55	2.55	0.13314621
42.55	2.65	0.25674513
42.55	2.75	0.46424848
42.55	2.85	0.84142584
42.55	2.95	1.0254991
42.55	3.05	0.83077127
42.45	0.25	0.084072575
42.45	0.35	0.074284844
42.45	0.45	0.067300215
42.45	0.55	0.063182615
42.45	0.65	0.06441541
42.45	0.75	0.084807985
42.45	0.85	0.061097175
42.45	0.95	0.051735774
42.45	1.05	0.080235645
42.45	1.15	0.12146844
42.45	1.25	0.10169403
42.45	1.35	0.083312295
42.45	1.45	0.082019106
42.45	1.55	0.09242856
42.45	1.65	0.09826211
42.45	1.75	0.1387595
42.45	1.85	0.31469697
42.45	1.95	0.34808183
42.45	2.05	0.21740237
42.45	2.15	0.12682949
42.45	2.25	0.093046725
42.45	2.35	0.1363472
42.45	2.45	0.16564287
42.45	2.55	0.18298368
42.45	2.65	0.22587559
42.45	2.75	0.38355923
42.45	2.85	0.6083394
42.45	2.95	0.4333079
42.45	3.05	0.5115564
42.35	0.25	0.09622996
42.35	0.35	0.08459127
42.35	0.45	0.07867245
42.35	0.55	0.07656214
42.35	0.65	0.075659744
42.35	0.75	0.098308295
42.35	0.85	0.093089364
42.35	0.95	0.0931391
42.35	1.05	0.11122596
42.35	1.15	0.14070638
42.35	1.25	0.15554962
42.35	1.35	0.18578677
42.35	1.45	0.23581964
42.35	1.55	0.26329988
42.35	1.65	0.27208927
42.35	1.75	0.35196495
42.35	1.85	0.6646997
42.35	1.95	0.24566776
42.35	2.05	0.18473162
42.35	2.15	0.17420492
42.35	2.25	0.1951233
42.35	2.35	0.25939545
42.35	2.45	0.30333894
42.35	2.55	0.2789496
42.35	2.65	0.25871688
42.35	2.75	0.37217635
42.35	2.85	0.6063393
42.35	2.95	0.67473966
42.35	3.05	0.4877532
42.25	0.25	0.11868666
42.25	0.35	0.11373773
42.25	0.45	0.10774075
42.25	0.55	0.10436568
42.25	0.65	0.09927819
42.25	0.75	0.10705153
42.25	0.85	0.12695739
42.25	0.95	0.13755512
42.25	1.05	0.12755778
42.25	1.15	0.10590755
42.25	1.25	0.105378196
42.25	1.35	0.10749206
42.25	1.45	0.09276251
42.25	1.55	0.08569616
42.25	1.65	0.11080674
42.25	1.75	0.14211325
42.25	1.85	0.38657904
42.25	1.95	0.2813512
42.25	2.05	0.28977826
42.25	2.15	0.36961484
42.25	2.25	0.39904195
42.25	2.35	0.44696808
42.25	2.45	0.47716615
42.25	2.55	0.4866803
42.25	2.65	0.54845846
42.25	2.75	0.64116293
42.25	2.85	0.7334838
42.25	2.95	0.77632236
42.25	3.05	0.62102973
42.15	0.25	0.19539686
42.15	0.35	0.17550877
42.15	0.45	0.15738992
42.15	0.55	0.14676376
42.15	0.65	0.12437456
42.15	0.75	0.11681794
42.15	0.85	0.15600792
42.15	0.95	0.16916361
42.15	1.05	0.14559491
42.15	1.15	0.12564288
42.15	1.25	0.14415962
42.15	1.35	0.14220563
42.15	1.45	0.10052164
42.15	1.55	0.10186101
42.15	1.65	0.09103944
42.15	1.75	0.11158479
42.15	1.85	0.2980632
42.15	1.95	0.22054651
42.15	2.05	0.22142404
42.15	2.15	0.29038933
42.15	2.25	0.39924446
42.15	2.35	0.384149
42.15	2.45	0.47727272
42.15	2.55	0.46120733
42.15	2.65	0.58307606
42.15	2.75	0.69005895
42.15	2.85	0.7188253
42.15	2.95	0.7256145
42.15	3.05	0.6952566
42.05	0.25	0.28091067
42.05	0.35	0.22186457
42.05	0.45	0.20529471
42.05	0.55	0.18240458
42.05	0.65	0.16098528
42.05	0.75	0.16057672
42.05	0.85	0.16665895
42.05	0.95	0.17540929
42.05	1.05	0.1784966
42.05	1.15	0.19201112
42.05	1.25	0.22033335
42.05	1.35	0.20958994
42.05	1.45	0.18224472
42.05	1.55	0.16076145
42.05	1.65	0.15020278
42.05	1.75	0.20091067
42.05	1.85	0.35253337
42.05	1.95	0.2740433
42.05	2.05	0.22911921
42.05	2.15	0.31884655
42.05	2.25	0.47326168
42.05	2.35	0.43322262
42.05	2.45	0.28248453
42.05	2.55	0.46785447
42.05	2.65	0.6857211
42.05	2.75	0.8927235
42.05	2.85	0.9384789
42.05	2.95	0.55841315
42.05	3.05	0.58170116
41.95	0.25	0.429272
41.95	0.35	0.2998964
41.95	0.45	0.27605766
41.95	0.55	0.23176244
41.95	0.65	0.21485507
41.95	0.75	0.22617401
41.95	0.85	0.2563721
41.95	0.95	0.24383456
41.95	1.05	0.2722385
41.95	1.15	0.30183262
41.95	1.25	0.3016905
41.95	1.35	0.27834916
41.95	1.45	0.23634188
41.95	1.55	0.25152618
41.95	1.65	0.2819445
41.95	1.75	0.2914871
41.95	1.85	0.4143968
41.95	1.95	0.34337804
41.95	2.05	0.2886911
41.95	2.15	0.3763721
41.95	2.25	0.5661794
41.95	2.35	0.44591647
41.95	2.45	0.33391717
41.95	2.55	0.4512242
41.95	2.65	0.77493685
41.95	2.75	1.1470907
41.95	2.85	0.8273642
41.95	2.95	0.37998876
41.95	3.05	0.52078635
41.85	0.25	0.6178429
41.85	0.35	0.54254675
41.85	0.45	0.44574594
41.85	0.55	0.35238773
41.85	0.65	0.3164698
41.85	0.75	0.3316612
41.85	0.85	0.3448986
41.85	0.95	0.38320395
41.85	1.05	0.40152887
41.85	1.15	0.37276608
41.85	1.25	0.36433193
41.85	1.35	0.3286627
41.85	1.45	0.27416763
41.85	1.55	0.27614647
41.85	1.65	0.29229358
41.85	1.75	0.45177844
41.85	1.85	0.6313148
41.85	1.95	0.521099
41.85	2.05	0.37953755
41.85	2.15	0.43859786
41.85	2.25	0.5500856
41.85	2.35	0.46350595
41.85	2.45	0.42893094
41.85	2.55	0.58751696
41.85	2.65	0.9044439
41.85	2.75	1.1017759
41.85	2.85	0.6143577
41.85	2.95	0.5870516
41.85	3.05	0.7068171
41.75	0.25	0.78586143
41.75	0.35	0.63926226
41.75	0.45	0.51359564
41.75	0.55	0.48865917
41.75	0.65	0.47973475
41.75	0.75	0.48127663
41.75	0.85	0.4918104
41.75	0.95	0.4825094
41.75	1.05	0.45982888
41.75	1.15	0.4662593
41.75	1.25	0.44069752
41.75	1.35	0.36610475
41.75	1.45	0.39147466
41.75	1.55	0.39162743
41.75	1.65	0.45172516
41.75	1.75	0.7499044
41.75	1.85	1.0759369
41.75	1.95	0.8061048
41.75	2.05	0.65811294
41.75	2.15	0.88761824
41.75	2.25	1.0435753
41.75	2.35	0.82334965
41.75	2.45	0.80693966
41.75	2.55	1.1499897
41.75	2.65	1.2857602
41.75	2.75	1.1323789
41.75	2.85	0.633244
41.75	2.95	0.77701515
41.75	3.05	1.0295208
41.65	0.25	0.49685884
41.65	0.35	0.5039749
41.65	0.45	0.56180954
41.65	0.55	0.64904284
41.65	0.65	0.8907411
41.65	0.75	0.92859167
41.65	0.85	1.0357629
41.65	0.95	0.8993884
41.65	1.05	0.84607637
41.65	1.15	0.819161
41.65	1.25	0.74328923
41.65	1.35	0.7859076
41.65	1.45	0.7538763
41.65	1.55	0.7232626
41.65	1.65	0.8944643
41.65	1.75	1.1470907
41.65	1.85	1.1539261
41.65	1.95	1.3778039
41.65	2.05	1.9010653
41.65	2.15	1.9010653
41.65	2.25	1.756477
41.65	2.35	1.4405199
41.65	2.45	1.4447157
41.65	2.55	0.81799215
41.65	2.65	0.96851
41.65	2.75	1.3869735
41.65	2.85	1.1513504
41.65	2.95	1.4351696
41.65	3.05	1.4732618
41.55	0.25	0.43844867
41.55	0.35	0.51669717
41.55	0.45	0.560694
41.55	0.55	0.6643764
41.55	0.65	0.7991628
41.55	0.75	0.7741872
41.55	0.85	0.72431064
41.55	0.95	0.5975747
41.55	1.05	0.49527785
41.55	1.15	0.4557788
41.55	1.25	0.45290464
41.55	1.35	0.44096753
41.55	1.45	0.49771857
41.55	1.55	0.91045153
41.55	1.65	1.655079
41.55	1.75	2.064021
41.55	1.85	2.794516
41.55	1.95	4.0377455
41.55	2.05	4.4608026
41.55	2.15	3.0609233
41.55	2.25	2.4927804
41.55	2.35	1.293974
41.55	2.45	1.4465703
41.55	2.55	1.5181752
41.55	2.65	1.6306257
41.55	2.75	1.469979
41.55	2.85	1.2959316
41.55	2.95	1.2506381
41.55	3.05	1.1465507
41.45	0.25	0.41831186
41.45	0.35	0.44665897
41.45	0.45	0.4671155
41.45	0.55	0.43900287
41.45	0.65	0.41471297
41.45	0.75	0.376198
41.45	0.85	0.4182657
41.45	0.95	0.4970258
41.45	1.05	0.48693255
41.45	1.15	0.41875952
41.45	1.25	0.38048968
41.45	1.35	0.40099594
41.45	1.45	0.5113468
41.45	1.55	1.312299
41.45	1.65	2.9839077
41.45	1.75	4.5240445
41.45	1.85	6.0894732
41.45	1.95	7.5074396
41.45	2.05	6.7007995
41.45	2.15	5.62286
41.45	2.25	2.7067783
41.45	2.35	2.031862
41.45	2.45	2.3914216
41.45	2.55	2.499893
41.45	2.65	1.9647478
41.45	2.75	1.2348711
41.45	2.85	1.0498387
41.45	2.95	0.936262
41.45	3.05	0.8549404
41.35	0.25	0.36165676
41.35	0.35	0.36227846
41.35	0.45	0.33210173
41.35	0.55	0.32497853
41.35	0.65	0.27079254
41.35	0.75	0.23992302
41.35	0.85	0.25388163
41.35	0.95	0.27770612
41.35	1.05	0.6042609
41.35	1.15	1.5709188
41.35	1.25	2.017598
41.35	1.35	1.5621294
41.35	1.45	2.259925
41.35	1.55	4.441622
41.35	1.65	7.1169963
41.35	1.75	8.1564455
41.35	1.85	6.2023892
41.35	1.95	6.6078176
41.35	2.05	9.089474
41.35	2.15	8.327928
41.35	2.25	3.527583
41.35	2.35	2.8328497
41.35	2.45	2.2063003
41.35	2.55	1.6317235
41.35	2.65	1.1677284
41.35	2.75	0.93565094
41.35	2.85	0.82757384
41.35	2.95	0.8114019
41.35	3.05	0.8317696
41.25	0.25	0.35216746
41.25	0.35	0.3267762
41.25	0.45	0.35119045
41.25	0.55	0.35314444
41.25	0.65	0.2916221
41.25	0.75	0.22793971
41.25	0.85	0.28920627
41.25	0.95	0.48441723
41.25	1.05	1.9519829
41.25	1.15	4.469802
41.25	1.25	4.991816
41.25	1.35	2.9421065
41.25	1.45	4.515571
41.25	1.55	9.403565
41.25	1.65	9.483388
41.25	1.75	6.854536
41.25	1.85	6.453868
41.25	1.95	9.50869
41.25	2.05	10.470488
41.25	2.15	5.9255333
41.25	2.25	4.826004
41.25	2.35	2.4981558
41.25	2.45	1.6520486
41.25	2.55	1.1769797
41.25	2.65	0.9171555
41.25	2.75	0.8196726
41.25	2.85	0.7538479
41.25	2.95	0.7979904
41.25	3.05	0.82271016
41.15	0.25	0.34435505
41.15	0.35	0.29817685
41.15	0.45	0.28696805
41.15	0.55	0.39708796
41.15	0.65	0.34728602
41.15	0.75	0.37080854
41.15	0.85	0.61910415
41.15	0.95	1.3682294
41.15	1.05	3.8564649
41.15	1.15	6.170997
41.15	1.25	7.1222897
41.15	1.35	3.8673325
41.15	1.45	6.7252526
41.15	1.55	6.604947
41.15	1.65	5.44489
41.15	1.75	5.0927024
41.15	1.85	4.8945675
41.15	1.95	5.012376
41.15	2.05	4.440115
41.15	2.15	3.3225238
41.15	2.25	2.3348234
41.15	2.35	1.7136313
41.15	2.45	1.3454707
41.15	2.55	1.1697642
41.15	2.65	1.0041152
41.15	2.75	0.80601597
41.15	2.85	0.7466075
41.15	2.95	0.67649823
41.15	3.05	0.5957131
41.05	0.25	0.30626285
41.05	0.35	0.30236906
41.05	0.45	0.31085294
41.05	0.55	0.3508849
41.05	0.65	0.44606924
41.05	0.75	0.55309474
41.05	0.85	1.2074726
41.05	0.95	2.5461779
41.05	1.05	5.1661334
41.05	1.15	6.2755466
41.05	1.25	8.794552
41.05	1.35	6.329736
41.05	1.45	7.443373
41.05	1.55	7.348406
41.05	1.65	5.3854427
41.05	1.75	4.323849
41.05	1.85	4.649043
41.05	1.95	4.696426
41.05	2.05	3.855676
41.05	2.15	2.8328497
41.05	2.25	1.9198023
41.05	2.35	1.3468065
41.05	2.45	1.1184238
41.05	2.55	1.0575516
41.05	2.65	1.059399
41.05	2.75	1.049185
41.05	2.85	0.90152
41.05	2.95	0.6974202
41.05	3.05	0.53305745
40.95	0.25	0.3035912
40.95	0.35	0.30019125
40.95	0.45	0.3625307
40.95	0.55	0.39149243
40.95	0.65	0.6060586
40.95	0.75	1.1705706
40.95	0.85	2.3341944
40.95	0.95	3.0845382
40.95	1.05	3.571857
40.95	1.15	4.209114
40.95	1.25	4.7767525
40.95	1.35	4.400996
40.95	1.45	5.476193
40.95	1.55	5.895676
40.95	1.65	5.636392
40.95	1.75	4.7047215
40.95	1.85	4.2251797
40.95	1.95	4.1394954
40.95	2.05	3.5726953
40.95	2.15	2.4995058
40.95	2.25	1.8919598
40.95	2.35	1.2316773
40.95	2.45	1.1015733
40.95	2.55	1.0245895
40.95	2.65	0.91158485
40.95	2.75	0.81446785
40.95	2.85	0.83993727
40.95	2.95	0.7508672
40.95	3.05	0.66887057
40.85	0.25	0.34487018
40.85	0.35	0.43865827
40.85	0.45	0.60412234
40.85	0.55	0.7044794
40.85	0.65	1.0731232
40.85	0.75	1.9136455
40.85	0.85	2.9339032
40.85	0.95	2.4420123
40.85	1.05	2.9072366
40.85	1.15	3.7643108
40.85	1.25	3.4205503
40.85	1.35	3.753166
40.85	1.45	4.764982
40.85	1.55	5.511958
40.85	1.65	4.142323
40.85	1.75	4.4281497
40.85	1.85	3.6588094
40.85	1.95	3.6492243
40.85	2.05	2.760815
40.85	2.15	2.5490413
40.85	2.25	2.1024795
40.85	2.35	1.6065311
40.85	2.45	1.0238649
40.85	2.55	0.968645
40.85	2.65	0.97915035
40.85	2.75	0.68080413
40.85	2.85	0.607906
40.85	2.95	0.6264689
40.85	3.05	0.6688244
40.75	0.25	0.43878973
40.75	0.35	0.7265595
40.75	0.45	0.92249167
40.75	0.55	1.0837209
40.75	0.65	1.2423602
40.75	0.75	1.7171307
40.75	0.85	2.1343935
40.75	0.95	2.495214
40.75	1.05	3.1907005
40.75	1.15	3.5950952
40.75	1.25	3.3677216
40.75	1.35	4.017278
40.75	1.45	5.125107
40.75	1.55	4.7874603
40.75	1.65	3.5451832
40.75	1.75	2.3394454
40.75	1.85	2.156566
40.75	1.95	2.6816924
40.75	2.05	2.3583672
40.75	2.15	2.5418577
40.75	2.25	2.2821898
40.75	2.35	1.7431934
40.75	2.45	1.0558535
40.75	2.55	0.9190491
40.75	2.65	0.9079931
40.75	2.75	0.68734825
40.75	2.85	0.58591825
40.75	2.95	0.53851795
40.75	3.05	0.54146314
40.65	0.25	0.6244865
40.65	0.35	0.9554431
40.65	0.45	1.3149778
40.65	0.55	0.8465311
40.65	0.65	0.92968595
40.65	0.75	1.6009924
40.65	0.85	2.2282348
40.65	0.95	2.992715
40.65	1.05	3.3714483
40.65	1.15	3.0798416
40.65	1.25	2.8831599
40.65	1.35	3.7794383
40.65	1.45	3.776756
40.65	1.55	2.7010298
40.65	1.65	1.9883697
40.65	1.75	2.1109562
40.65	1.85	2.6734574
40.65	1.95	2.7635505
40.65	2.05	2.6081088
40.65	2.15	2.711237
40.65	2.25	2.4446483
40.65	2.35	1.2954342
40.65	2.45	0.85299706
40.65	2.55	0.8029287
40.65	2.65	0.72966105
40.65	2.75	0.7333843
40.65	2.85	0.6130006
40.65	2.95	0.5537733
40.65	3.05	0.52471566
40.55	0.25	0.6612074
40.55	0.35	0.9620405
40.55	0.45	1.7146119
40.55	0.55	0.88889366
40.55	0.65	1.1038897
40.55	0.75	2.1025043
40.55	0.85	2.3330185
40.55	0.95	2.4284587
40.55	1.05	2.583364
40.55	1.15	2.2157364
40.55	1.25	2.6568553
40.55	1.35	2.7965019
40.55	1.45	2.1939652
40.55	1.55	1.8609552
40.55	1.65	2.0064638
40.55	1.75	2.454706
40.55	1.85	2.3214366
40.55	1.95	2.2812767
40.55	2.05	2.109908
40.55	2.15	2.6385128
40.55	2.25	2.4298334
40.55	2.35	0.976429
40.55	2.45	0.7448098
40.55	2.55	0.65864587
40.55	2.65	0.5516559
40.55	2.75	0.594999
40.55	2.85	0.5781165
40.55	2.95	0.536063
40.55	3.05	0.5043444
43.15	0.25	0.41171622
