41.65	-1.95	0.28878
41.65	-1.85	0.27904558
41.65	-1.75	0.27203253
41.65	-1.65	0.3399533
41.65	-1.55	0.44876227
41.65	-1.45	0.56214356
41.65	-1.35	0.65144813
41.65	-1.25	0.93997467
41.65	-1.15	1.3120433
41.65	-1.05	1.599948
41.65	-0.95	3.206574
41.65	-0.85	3.8432026
41.65	-0.75	2.6016712
41.65	-0.65	1.1089169
41.65	-0.55	0.71908116
41.65	-0.45	0.45893368
41.65	-0.35	0.37582505
41.65	-0.25	0.37673452
41.65	-0.15	0.3885189
41.65	-0.05	0.38745308
41.65	0.05	0.39015314
41.65	0.15	0.38848338
41.65	0.25	0.37619808
41.65	0.35	0.35012826
41.65	0.45	0.3860995
41.65	0.55	0.4637405
41.65	0.65	0.5718105
41.65	0.75	0.64895767
41.65	0.85	0.83915573
41.65	0.95	0.76516694
41.65	1.05	0.77630115
41.65	1.15	0.65801
41.65	1.25	0.67239493
41.65	1.35	0.9373456
41.65	1.45	0.7480784
41.65	1.55	0.7296327
41.65	1.65	1.1309189
41.65	1.75	1.5981753
41.65	1.85	1.7915353
41.65	1.95	1.9982712
41.65	2.05	2.796026
41.65	2.15	4.2550864
41.65	2.25	3.8997157
41.65	2.35	2.2674959
41.65	2.45	1.603245
41.65	2.55	1.1672488
41.65	2.65	1.0768181
41.65	2.75	0.93924993
41.65	2.85	0.75710225
41.65	2.95	0.84954745
41.65	3.05	0.8268776
41.65	3.15	0.68347937
41.65	3.25	0.6801931
41.65	3.35	0.6880766
41.65	3.45	0.70071363
41.65	3.55	0.72415084
41.65	3.65	0.7007847
41.65	3.75	0.6405022
41.65	3.85	0.62942487
41.65	3.95	0.6313788
41.65	4.05	0.64993465
41.65	4.15	0.6867941
41.65	4.25	0.7271884
41.65	4.35	0.7655151
41.65	4.45	0.8176334
41.65	4.55	0.8700999
41.55	-9.75	0.8497997
41.55	-9.65	0.42337102
41.55	-9.55	0.5020316
41.55	-9.45	0.5096309
41.55	-9.35	0.5727733
41.55	-9.25	0.66275996
41.55	-9.15	0.7174327
41.55	-9.05	0.7941642
41.55	-8.95	0.8466058
41.55	-8.85	0.86416686
41.55	-8.75	0.9330895
41.55	-8.65	1.2535443
41.55	-8.55	0.8554805
41.55	-8.45	1.2309704
41.55	-8.35	0.9615005
41.55	-8.25	0.5731676
41.55	-8.15	0.44654536
41.55	-8.05	0.34741044
41.55	-7.95	0.3550843
41.55	-7.85	0.34817782
41.55	-7.75	0.33260983
41.55	-7.65	0.35823202
41.55	-7.55	0.32762182
41.55	-7.45	0.32296067
41.55	-7.35	0.37383196
41.55	-7.25	0.3859787
41.55	-7.15	0.41994265
41.55	-7.05	0.43410376
41.55	-6.95	0.4184363
41.55	-6.85	0.40859526
41.55	-6.75	0.3886148
41.55	-6.65	0.36403003
41.55	-6.55	0.34569094
41.55	-6.45	0.32534808
41.55	-6.35	0.30971614
41.55	-6.25	0.3071582
41.55	-6.15	0.30865034
41.55	-6.05	0.33105373
41.55	-5.95	0.3515529
41.55	-5.85	0.4047619
41.55	-5.75	0.50443685
41.55	-5.65	0.5344431
41.55	-5.55	0.41053507
41.55	-5.45	0.41197035
41.55	-5.35	0.42389327
41.55	-5.25	0.433514
41.55	-5.15	0.4857602
41.55	-5.05	0.56522024
41.55	-4.95	0.696763
41.55	-4.85	0.945087
41.55	-4.75	1.1701549
41.55	-4.65	0.9782374
41.55	-4.55	0.6781858
41.55	-4.45	0.46235138
41.55	-4.35	0.39904204
41.55	-4.25	0.3789621
41.55	-4.15	0.4031383
41.55	-4.05	0.4198112
41.55	-3.95	0.40301397
41.55	-3.85	0.37348026
41.55	-3.75	0.4073909
41.55	-3.65	0.39373782
41.55	-3.55	0.38666794
41.55	-3.45	0.32533032
41.55	-3.35	0.33834746
41.55	-3.25	0.38778704
41.55	-3.15	0.37972236
41.55	-3.05	0.3614401
41.55	-2.95	0.35101643
41.55	-2.85	0.33902958
41.55	-2.75	0.33446792
41.55	-2.65	0.33662084
41.55	-2.55	0.35208938
41.55	-2.45	0.37502924
41.55	-2.35	0.36474058
41.55	-2.25	0.33703652
41.55	-2.15	0.27468994
41.55	-2.05	0.2690731
41.55	-1.95	0.273816
41.55	-1.85	0.35152447
41.55	-1.75	0.37356198
41.55	-1.65	0.40421477
41.55	-1.55	0.49004123
41.55	-1.45	0.6794293
41.55	-1.35	0.74594676
41.55	-1.25	0.89221555
41.55	-1.15	1.1260267
41.55	-1.05	1.3768839
41.55	-0.95	1.8112279
41.55	-0.85	2.200417
41.55	-0.75	1.9957843
41.55	-0.65	1.5045613
41.55	-0.55	1.0964859
41.55	-0.45	0.7474389
41.55	-0.35	0.48524863
41.55	-0.25	0.4184434
41.55	-0.15	0.41588545
41.55	-0.05	0.426302
41.55	0.05	0.4145816
41.55	0.15	0.36347938
41.55	0.25	0.3657531
41.55	0.35	0.422394
41.55	0.45	0.4113664
41.55	0.55	0.5386068
41.55	0.65	0.53372186
41.55	0.75	0.42592898
41.55	0.85	0.4598716
41.55	0.95	0.3737858
41.55	1.05	0.46240824
41.55	1.15	0.54084504
41.55	1.25	0.6509117
41.55	1.35	0.8224189
41.55	1.45	0.6860658
41.55	1.55	1.1694658
41.55	1.65	1.6470038
41.55	1.75	1.7954433
41.55	1.85	2.3364575
41.55	1.95	3.337147
41.55	2.05	6.583968
41.55	2.15	6.8991365
41.55	2.25	4.7433147
41.55	2.35	3.3167152
41.55	2.45	1.8613106
41.55	2.55	1.2519668
41.55	2.65	1.1386353
41.55	2.75	1.1337823
41.55	2.85	1.0893875
41.55	2.95	0.9836233
41.55	3.05	0.795127
41.55	3.15	0.67206454
41.55	3.25	0.7442734
41.55	3.35	0.69727457
41.55	3.45	0.71731544
41.55	3.55	0.67629933
41.55	3.65	0.65222263
41.55	3.75	0.5940185
41.55	3.85	0.59506303
41.55	3.95	0.59918773
41.55	4.05	0.6199213
41.55	4.15	0.61866724
41.55	4.25	0.64384174
41.55	4.35	0.69938487
41.55	4.45	0.7288973
41.55	4.55	0.7766777
41.45	-9.75	0.83185136
41.45	-9.65	0.44313475
41.45	-9.55	0.5069557
41.45	-9.45	0.5014952
41.45	-9.35	0.55926585
41.45	-9.25	0.6497677
41.45	-9.15	0.72482586
41.45	-9.05	0.78601784
41.45	-8.95	0.84538364
41.45	-8.85	0.8188236
41.45	-8.75	0.9950169
41.45	-8.65	1.2611506
41.45	-8.55	1.0180988
41.45	-8.45	1.2104819
41.45	-8.35	1.6376352
41.45	-8.25	1.0175943
41.45	-8.15	0.6418878
41.45	-8.05	0.41923565
41.45	-7.95	0.44372097
41.45	-7.85	0.3655364
41.45	-7.75	0.3213513
41.45	-7.65	0.34393588
41.45	-7.55	0.35879335
41.45	-7.45	0.38906956
41.45	-7.35	0.3857442
41.45	-7.25	0.4875792
41.45	-7.15	0.49036452
41.45	-7.05	0.4538391
41.45	-6.95	0.39705607
41.45	-6.85	0.3980366
41.45	-6.75	0.3724855
41.45	-6.65	0.3661972
41.45	-6.55	0.3519366
41.45	-6.45	0.34340298
41.45	-6.35	0.342934
41.45	-6.25	0.33396342
41.45	-6.15	0.32663417
41.45	-6.05	0.3411008
41.45	-5.95	0.35869387
41.45	-5.85	0.42027304
41.45	-5.75	0.5187614
41.45	-5.65	0.54652226
41.45	-5.55	0.4479629
41.45	-5.45	0.41055638
41.45	-5.35	0.43687844
41.45	-5.25	0.48054484
41.45	-5.15	0.5736899
41.45	-5.05	0.68683314
41.45	-4.95	0.80728436
41.45	-4.85	0.76979613
41.45	-4.75	0.71592987
41.45	-4.65	0.76569986
41.45	-4.55	0.7807598
41.45	-4.45	0.53326
41.45	-4.35	0.4304267
41.45	-4.25	0.45810235
41.45	-4.15	0.42381865
41.45	-4.05	0.38890257
41.45	-3.95	0.37044978
41.45	-3.85	0.3456625
41.45	-3.75	0.32410818
41.45	-3.65	0.36868054
41.45	-3.55	0.45933157
41.45	-3.45	0.36395186
41.45	-3.35	0.36873737
41.45	-3.25	0.369249
41.45	-3.15	0.30075622
41.45	-3.05	0.28112745
41.45	-2.95	0.28569624
41.45	-2.85	0.30208847
41.45	-2.75	0.3267976
41.45	-2.65	0.3699311
41.45	-2.55	0.41310367
41.45	-2.45	0.4331623
41.45	-2.35	0.4060018
41.45	-2.25	0.38848692
41.45	-2.15	0.38871428
41.45	-2.05	0.37861037
41.45	-1.95	0.37901184
41.45	-1.85	0.43704185
41.45	-1.75	0.5145514
41.45	-1.65	0.7188857
41.45	-1.55	1.0035789
41.45	-1.45	1.0202482
41.45	-1.35	0.8215947
41.45	-1.25	0.77395636
41.45	-1.15	0.8260498
41.45	-1.05	0.88663065
41.45	-0.95	1.227947
41.45	-0.85	1.0453197
41.45	-0.75	1.242904
41.45	-0.65	0.96872324
41.45	-0.55	1.0034829
41.45	-0.45	0.7646873
41.45	-0.35	0.6319792
41.45	-0.25	0.44795933
41.45	-0.15	0.45071626
41.45	-0.05	0.43656224
41.45	0.05	0.4155586
41.45	0.15	0.34817782
41.45	0.25	0.3667301
41.45	0.35	0.30820623
41.45	0.45	0.3074353
41.45	0.55	0.3666093
41.45	0.65	0.2985926
41.45	0.75	0.25951985
41.45	0.85	0.29055992
41.45	0.95	0.33638638
41.45	1.05	0.48879424
41.45	1.15	0.85510033
41.45	1.25	1.309162
41.45	1.35	1.0132139
41.45	1.45	0.9936846
41.45	1.55	0.9110733
41.45	1.65	1.9487606
41.45	1.75	2.0432842
41.45	1.85	2.4758837
41.45	1.95	4.393099
41.45	2.05	8.358442
41.45	2.15	7.9503846
41.45	2.25	5.297957
41.45	2.35	2.2040124
41.45	2.45	1.7061458
41.45	2.55	1.6135336
41.45	2.65	1.3588574
41.45	2.75	1.0830992
41.45	2.85	0.97805977
41.45	2.95	0.84628606
41.45	3.05	0.697065
41.45	3.15	0.6302455
41.45	3.25	0.7266768
41.45	3.35	0.66501594
41.45	3.45	0.6274744
41.45	3.55	0.58255035
41.45	3.65	0.5802233
41.45	3.75	0.5576032
41.45	3.85	0.56971085
41.45	3.95	0.5777897
41.45	4.05	0.5856554
41.45	4.15	0.6265578
41.45	4.25	0.6506523
41.45	4.35	0.67027754
41.45	4.45	0.6974025
41.45	4.55	0.7628861
41.35	-9.75	0.8850533
41.35	-9.65	0.47125092
41.35	-9.55	0.46926853
41.35	-9.45	0.4909827
41.35	-9.35	0.53895855
41.35	-9.25	0.6399125
41.35	-9.15	0.7389266
41.35	-9.05	0.79664755
41.35	-8.95	0.8790492
41.35	-8.85	0.9144697
41.35	-8.75	1.1860925
41.35	-8.65	1.585112
41.35	-8.55	1.791283
41.35	-8.45	2.4590156
41.35	-8.35	1.5969887
41.35	-8.25	1.0710236
41.35	-8.15	0.8688671
41.35	-8.05	0.57204497
41.35	-7.95	0.39240912
41.35	-7.85	0.3520858
41.35	-7.75	0.40448833
41.35	-7.65	0.4068793
41.35	-7.55	0.51160973
41.35	-7.45	0.52905357
41.35	-7.35	0.5271174
41.35	-7.25	0.4166031
41.35	-7.15	0.4080979
41.35	-7.05	0.4541375
41.35	-6.95	0.43901718
41.35	-6.85	0.43451232
41.35	-6.75	0.42068872
41.35	-6.65	0.39535788
41.35	-6.55	0.3565125
41.35	-6.45	0.34403536
41.35	-6.35	0.35249794
41.35	-6.25	0.33426183
41.35	-6.15	0.32042757
41.35	-6.05	0.33829418
41.35	-5.95	0.36986715
41.35	-5.85	0.4092099
41.35	-5.75	0.45930317
41.35	-5.65	0.47499904
41.35	-5.55	0.40804106
41.35	-5.45	0.4049715
41.35	-5.35	0.45355842
41.35	-5.25	0.5231774
41.35	-5.15	0.6076112
41.35	-5.05	0.6879984
41.35	-4.95	0.7093609
41.35	-4.85	0.6718052
41.35	-4.75	0.5843587
41.35	-4.65	0.7202216
41.35	-4.55	0.9090305
41.35	-4.45	0.57507896
41.35	-4.35	0.41515714
41.35	-4.25	0.43309122
41.35	-4.15	0.40809435
41.35	-4.05	0.38882086
41.35	-3.95	0.33134863
41.35	-3.85	0.33641478
41.35	-3.75	0.35607195
41.35	-3.65	0.3952193
41.35	-3.55	0.5080677
41.35	-3.45	0.42036897
41.35	-3.35	0.37391013
41.35	-3.25	0.28787762
41.35	-3.15	0.26968062
41.35	-3.05	0.2629731
41.35	-2.95	0.26461446
41.35	-2.85	0.26801795
41.35	-2.75	0.26320046
41.35	-2.65	0.31743264
41.35	-2.55	0.34888482
41.35	-2.45	0.4115831
41.35	-2.35	0.44161776
41.35	-2.25	0.42889193
41.35	-2.15	0.48641035
41.35	-2.05	0.52727014
41.35	-1.95	0.57818407
41.35	-1.85	0.68216133
41.35	-1.75	0.80439246
41.35	-1.65	0.97133446
41.35	-1.55	1.0347824
41.35	-1.45	0.6641491
41.35	-1.35	0.5219659
41.35	-1.25	0.53469884
41.35	-1.15	0.5433746
41.35	-1.05	0.5564876
41.35	-0.95	0.58548135
41.35	-0.85	0.8090003
41.35	-0.75	0.5141926
41.35	-0.65	0.59133977
41.35	-0.55	0.7146829
41.35	-0.45	0.67390126
41.35	-0.35	0.6626001
41.35	-0.25	0.5031365
41.35	-0.15	0.4128905
41.35	-0.05	0.39002168
41.35	0.05	0.37193838
41.35	0.15	0.29016203
41.35	0.25	0.2817705
41.35	0.35	0.2641917
41.35	0.45	0.28476188
41.35	0.55	0.31102353
41.35	0.65	0.3120432
41.35	0.75	0.2379691
41.35	0.85	0.27007142
41.35	0.95	0.29904026
41.35	1.05	0.5198556
41.35	1.15	1.4213674
41.35	1.25	2.2348962
41.35	1.35	1.8260747
41.35	1.45	1.1014065
41.35	1.55	1.5403407
41.35	1.65	2.231965
41.35	1.75	2.0572853
41.35	1.85	1.784238
41.35	1.95	2.826526
41.35	2.05	7.6763
41.35	2.15	7.005313
41.35	2.25	5.695143
41.35	2.35	2.1664355
41.35	2.45	1.9200902
41.35	2.55	1.3320841
41.35	2.65	0.9956812
41.35	2.75	0.8542832
41.35	2.85	0.79555684
41.35	2.95	0.6809534
41.35	3.05	0.6156616
41.35	3.15	0.6125601
41.35	3.25	0.6274744
41.35	3.35	0.591425
41.35	3.45	0.5774913
41.35	3.55	0.54340297
41.35	3.65	0.5324784
41.35	3.75	0.5396265
41.35	3.85	0.5541997
41.35	3.95	0.5707944
41.35	4.05	0.5905795
41.35	4.15	0.63264006
41.35	4.25	0.6712474
41.35	4.35	0.68503195
41.35	4.45	0.6936757
41.35	4.55	0.7088991
41.25	-9.75	0.8844884
41.25	-9.65	0.49668837
41.25	-9.55	0.46179718
41.25	-9.45	0.47611105
41.25	-9.35	0.57195973
41.25	-9.25	0.6318478
41.25	-9.15	0.71807927
41.25	-9.05	0.7673448
41.25	-8.95	0.8128515
41.25	-8.85	1.0177827
41.25	-8.75	1.5877907
41.25	-8.65	3.74945
41.25	-8.55	4.085011
41.25	-8.45	3.3676825
41.25	-8.35	1.5860711
41.25	-8.25	1.3441314
41.25	-8.15	0.9920326
41.25	-8.05	0.7724749
41.25	-7.95	0.7537308
41.25	-7.85	0.6934874
41.25	-7.75	0.63007146
41.25	-7.65	0.5154289
41.25	-7.55	0.48262674
41.25	-7.45	0.4208095
41.25	-7.35	0.43287095
41.25	-7.25	0.47079974
41.25	-7.15	0.47676829
41.25	-7.05	0.45899764
41.25	-6.95	0.45052797
41.25	-6.85	0.3972266
41.25	-6.75	0.39673632
41.25	-6.65	0.3671138
41.25	-6.55	0.33276615
41.25	-6.45	0.31288517
41.25	-6.35	0.3240691
41.25	-6.25	0.34429115
41.25	-6.15	0.34503722
41.25	-6.05	0.33487648
41.25	-5.95	0.35288873
41.25	-5.85	0.37528503
41.25	-5.75	0.40931293
41.25	-5.65	0.45971528
41.25	-5.55	0.42188242
41.25	-5.45	0.43521932
41.25	-5.35	0.49847183
41.25	-5.25	0.5803619
41.25	-5.15	0.63465446
41.25	-5.05	0.642577
41.25	-4.95	0.63414997
41.25	-4.85	0.6123079
41.25	-4.75	0.66285944
41.25	-4.65	0.7978164
41.25	-4.55	0.9753135
41.25	-4.45	0.6631579
41.25	-4.35	0.4573456
41.25	-4.25	0.38756678
41.25	-4.15	0.40483296
41.25	-4.05	0.39427075
41.25	-3.95	0.4170294
41.25	-3.85	0.38795757
41.25	-3.75	0.4066484
41.25	-3.65	0.369757
41.25	-3.55	0.42692018
41.25	-3.45	0.5277675
41.25	-3.35	0.31447324
41.25	-3.25	0.22669989
41.25	-3.15	0.23598668
41.25	-3.05	0.2513131
41.25	-2.95	0.26663238
41.25	-2.85	0.2698085
41.25	-2.75	0.24260184
41.25	-2.65	0.2633781
41.25	-2.55	0.3287587
41.25	-2.45	0.4119455
41.25	-2.35	0.49001992
41.25	-2.25	0.5303539
41.25	-2.15	0.56188774
41.25	-2.05	0.5453641
41.25	-1.95	0.4990296
41.25	-1.85	0.520051
41.25	-1.75	0.5930699
41.25	-1.65	0.60409755
41.25	-1.55	0.48599115
41.25	-1.45	0.4110964
41.25	-1.35	0.40315253
41.25	-1.25	0.45254946
41.25	-1.15	0.47089565
41.25	-1.05	0.48524863
41.25	-0.95	0.5101887
41.25	-0.85	0.5852788
41.25	-0.75	0.47753212
41.25	-0.65	0.49237183
41.25	-0.55	0.65163285
41.25	-0.45	0.67830306
41.25	-0.35	0.666604
41.25	-0.25	0.5829802
41.25	-0.15	0.4961235
41.25	-0.05	0.48896122
41.25	0.05	0.41652495
41.25	0.15	0.34049687
41.25	0.25	0.25870273
41.25	0.35	0.26614568
41.25	0.45	0.32972503
41.25	0.55	0.42128557
41.25	0.65	0.39531523
41.25	0.75	0.34640858
41.25	0.85	0.28139037
41.25	0.95	0.3169246
41.25	1.05	0.705421
41.25	1.15	2.1690965
41.25	1.25	4.362208
41.25	1.35	1.8234137
41.25	1.45	1.9701302
41.25	1.55	2.3657532
41.25	1.65	1.9126295
41.25	1.75	2.079312
41.25	1.85	1.6292757
41.25	1.95	3.3910167
41.25	2.05	6.962922
41.25	2.15	4.9829416
41.25	2.25	3.1901286
41.25	2.35	2.175509
41.25	2.45	1.4935833
41.25	2.55	1.0377667
41.25	2.65	0.92269427
41.25	2.75	0.7858508
41.25	2.85	0.6942725
41.25	2.95	0.66033345
41.25	3.05	0.64212227
41.25	3.15	0.60742646
41.25	3.25	0.5500786
41.25	3.35	0.53336656
41.25	3.45	0.52929515
41.25	3.55	0.5346314
41.25	3.65	0.5487853
41.25	3.75	0.56980324
41.25	3.85	0.59202546
41.25	3.95	0.5918229
41.25	4.05	0.61610574
41.25	4.15	0.66395724
41.25	4.25	0.69231147
41.25	4.35	0.6868083
41.25	4.45	0.6867479
41.25	4.55	0.703133
41.15	-9.75	0.8500626
41.15	-9.65	0.5140896
41.15	-9.55	0.48421478
41.15	-9.45	0.4742352
41.15	-9.35	0.56659514
41.15	-9.25	0.59818226
41.15	-9.15	0.6731445
41.15	-9.05	0.7050479
41.15	-8.95	0.7329829
41.15	-8.85	1.0896256
41.15	-8.75	2.401888
41.15	-8.65	4.675973
41.15	-8.55	5.338241
41.15	-8.45	4.319838
41.15	-8.35	1.9063873
41.15	-8.25	1.103364
41.15	-8.15	0.78318983
41.15	-8.05	0.6376636
41.15	-7.95	0.51675767
41.15	-7.85	0.55032367
41.15	-7.75	0.5482311
41.15	-7.65	0.48463756
41.15	-7.55	0.40903226
41.15	-7.45	0.38312232
41.15	-7.35	0.4058952
41.15	-7.25	0.42125005
41.15	-7.15	0.4324553
41.15	-7.05	0.43163818
41.15	-6.95	0.3937094
41.15	-6.85	0.35177317
41.15	-6.75	0.33689442
41.15	-6.65	0.32067627
41.15	-6.55	0.30540672
41.15	-6.45	0.28096047
41.15	-6.35	0.30069226
41.15	-6.25	0.3386317
41.15	-6.15	0.346032
41.15	-6.05	0.34241888
41.15	-5.95	0.34461445
41.15	-5.85	0.36560744
41.15	-5.75	0.39001814
41.15	-5.65	0.42794335
41.15	-5.55	0.43948966
41.15	-5.45	0.45790693
41.15	-5.35	0.5355977
41.15	-5.25	0.59497774
41.15	-5.15	0.5785429
41.15	-5.05	0.55037695
41.15	-4.95	0.5696505
41.15	-4.85	0.5652913
41.15	-4.75	0.59941155
41.15	-4.65	0.83326536
41.15	-4.55	1.0105493
41.15	-4.45	0.75443417
41.15	-4.35	0.4996833
41.15	-4.25	0.46736425
41.15	-4.15	0.52814764
41.15	-4.05	0.45585346
41.15	-3.95	0.411004
41.15	-3.85	0.3684638
41.15	-3.75	0.3474069
41.15	-3.65	0.4278652
41.15	-3.55	0.50338167
41.15	-3.45	0.47523353
41.15	-3.35	0.2492987
41.15	-3.25	0.23329727
41.15	-3.15	0.22419523
41.15	-3.05	0.25103953
41.15	-2.95	0.26342073
41.15	-2.85	0.26384705
41.15	-2.75	0.26224834
41.15	-2.65	0.24067627
41.15	-2.55	0.26909086
41.15	-2.45	0.37868142
41.15	-2.35	0.4264761
41.15	-2.25	0.35057235
41.15	-2.15	0.32484716
41.15	-2.05	0.32792026
41.15	-1.95	0.3785926
41.15	-1.85	0.4103361
41.15	-1.75	0.4190367
41.15	-1.65	0.39836347
41.15	-1.55	0.4007331
41.15	-1.45	0.4000581
41.15	-1.35	0.42136016
41.15	-1.25	0.41912198
41.15	-1.15	0.41427606
41.15	-1.05	0.44733405
41.15	-0.95	0.4870534
41.15	-0.85	0.49296513
41.15	-0.75	0.44740155
41.15	-0.65	0.4935513
41.15	-0.55	0.5631241
41.15	-0.45	0.74407446
41.15	-0.35	0.9459112
41.15	-0.25	0.7044901
41.15	-0.15	0.5707589
41.15	-0.05	0.46957406
41.15	0.05	0.35001814
41.15	0.15	0.33047822
41.15	0.25	0.27198988
41.15	0.35	0.2895829
41.15	0.45	0.34240466
41.15	0.55	0.43030235
41.15	0.65	0.42090186
41.15	0.75	0.41199166
41.15	0.85	0.39611104
41.15	0.95	0.5724962
41.15	1.05	1.2475402
41.15	1.15	3.3456984
41.15	1.25	5.954879
41.15	1.35	1.8394791
41.15	1.45	1.3210778
41.15	1.55	1.5532547
41.15	1.65	1.7178556
41.15	1.75	1.3579408
41.15	1.85	1.3531126
41.15	1.95	1.6298655
41.15	2.05	2.0592322
41.15	2.15	1.815754
41.15	2.25	1.5343827
41.15	2.35	1.1978519
41.15	2.45	1.074928
41.15	2.55	0.9507891
41.15	2.65	0.817605
41.15	2.75	0.67953235
41.15	2.85	0.6336135
41.15	2.95	0.6377382
41.15	3.05	0.59524775
41.15	3.15	0.5377861
41.15	3.25	0.5120787
41.15	3.35	0.5013211
41.15	3.45	0.5120325
41.15	3.55	0.50832
41.15	3.65	0.5242716
41.15	3.75	0.5579194
41.15	3.85	0.5649431
41.15	3.95	0.54817426
41.15	4.05	0.57626915
41.15	4.15	0.59593695
41.15	4.25	0.6482045
41.15	4.35	0.6416462
41.15	4.45	0.6358339
41.15	4.55	0.64823294
41.05	-9.75	0.85146946
41.05	-9.65	0.519447
41.05	-9.55	0.48481163
41.05	-9.45	0.48193395
41.05	-9.35	0.556207
41.05	-9.25	0.562815
41.05	-9.15	0.61701876
41.05	-9.05	0.64913887
41.05	-8.95	0.6925921
41.05	-8.85	0.90616703
41.05	-8.75	1.9840674
41.05	-8.65	3.5506365
41.05	-8.55	5.2823997
41.05	-8.45	5.896614
41.05	-8.35	2.2036252
41.05	-8.25	0.8442681
41.05	-8.15	0.61402386
41.05	-8.05	0.47936532
41.05	-7.95	0.3933861
41.05	-7.85	0.44876227
41.05	-7.75	0.4614561
41.05	-7.65	0.40175986
41.05	-7.55	0.3625521
41.05	-7.45	0.36449188
41.05	-7.35	0.34897363
41.05	-7.25	0.38744953
41.05	-7.15	0.39917347
41.05	-7.05	0.41301486
41.05	-6.95	0.37438974
41.05	-6.85	0.3462878
41.05	-6.75	0.33048177
41.05	-6.65	0.3014774
41.05	-6.55	0.29407355
41.05	-6.45	0.29653913
41.05	-6.35	0.3083306
41.05	-6.25	0.3081956
41.05	-6.15	0.31174475
41.05	-6.05	0.33365077
41.05	-5.95	0.35927296
41.05	-5.85	0.38912284
41.05	-5.75	0.41819826
41.05	-5.65	0.49901894
41.05	-5.55	0.54940706
41.05	-5.45	0.5444404
41.05	-5.35	0.51195085
41.05	-5.25	0.50017005
41.05	-5.15	0.46654359
41.05	-5.05	0.47727633
41.05	-4.95	0.47923744
41.05	-4.85	0.55274665
41.05	-4.75	0.6245754
41.05	-4.65	0.8523292
41.05	-4.55	1.0200493
41.05	-4.45	0.84859174
41.05	-4.35	0.6428079
41.05	-4.25	0.66762006
41.05	-4.15	0.6235025
41.05	-4.05	0.48059458
41.05	-3.95	0.41651073
41.05	-3.85	0.40029612
41.05	-3.75	0.4249875
41.05	-3.65	0.46902338
41.05	-3.55	0.56045604
41.05	-3.45	0.31906688
41.05	-3.35	0.281401
41.05	-3.25	0.2722279
41.05	-3.15	0.26999682
41.05	-3.05	0.28454518
41.05	-2.95	0.29424408
41.05	-2.85	0.2827759
41.05	-2.75	0.24397318
41.05	-2.65	0.2629518
41.05	-2.55	0.27494574
41.05	-2.45	0.33090454
41.05	-2.35	0.3570063
41.05	-2.25	0.17739888
41.05	-2.15	0.24432845
41.05	-2.05	0.25235757
41.05	-1.95	0.29796022
41.05	-1.85	0.33290827
41.05	-1.75	0.33193126
41.05	-1.65	0.32589522
41.05	-1.55	0.3144768
41.05	-1.45	0.31300595
41.05	-1.35	0.3395625
41.05	-1.25	0.4223265
41.05	-1.15	0.35004655
41.05	-1.05	0.38340297
41.05	-0.95	0.39315873
41.05	-0.85	0.45831907
41.05	-0.75	0.46727544
41.05	-0.65	0.44293225
41.05	-0.55	0.6788893
41.05	-0.45	1.4994667
41.05	-0.35	1.4739617
41.05	-0.25	1.0789319
41.05	-0.15	0.7183848
41.05	-0.05	0.5448561
41.05	0.05	0.38228032
41.05	0.15	0.31899938
41.05	0.25	0.28079352
41.05	0.35	0.33352998
41.05	0.45	0.3857975
41.05	0.55	0.59167373
41.05	0.65	0.47248727
41.05	0.75	0.46444392
41.05	0.85	0.60914594
41.05	0.95	1.5005183
41.05	1.05	2.1948571
41.05	1.15	3.4917433
41.05	1.25	3.9779322
41.05	1.35	1.5573759
41.05	1.45	1.2510823
41.05	1.55	1.1675117
41.05	1.65	1.1663642
41.05	1.75	1.2471814
41.05	1.85	1.3368518
41.05	1.95	1.457598
41.05	2.05	1.339154
41.05	2.15	1.2422324
41.05	2.25	1.029837
41.05	2.35	0.80431783
41.05	2.45	0.7973936
41.05	2.55	0.85824805
41.05	2.65	0.76209384
41.05	2.75	0.6699293
41.05	2.85	0.6274744
41.05	2.95	0.5817119
41.05	3.05	0.5053037
41.05	3.15	0.4673181
41.05	3.25	0.4599462
41.05	3.35	0.47078907
41.05	3.45	0.47873294
41.05	3.55	0.4763846
41.05	3.65	0.4769175
41.05	3.75	0.50417036
41.05	3.85	0.5415378
41.05	3.95	0.5438826
41.05	4.05	0.5643747
41.05	4.15	0.59350693
41.05	4.25	0.5926152
41.05	4.35	0.5683679
41.05	4.45	0.56150764
41.05	4.55	0.58282036
40.95	-9.75	0.8957647
40.95	-9.65	0.52145433
40.95	-9.55	0.47550353
40.95	-9.45	0.50050396
40.95	-9.35	0.5411754
40.95	-9.25	0.53647876
40.95	-9.15	0.5655186
40.95	-9.05	0.61265606
40.95	-8.95	0.66060704
40.95	-8.85	0.7934359
40.95	-8.75	0.9954041
40.95	-8.65	1.6975695
40.95	-8.55	3.9515922
40.95	-8.45	4.5428953
40.95	-8.35	3.8065243
40.95	-8.25	0.73294026
40.95	-8.15	0.4948445
40.95	-8.05	0.38359126
40.95	-7.95	0.4048152
40.95	-7.85	0.41946658
40.95	-7.75	0.3774735
40.95	-7.65	0.3959334
40.95	-7.55	0.41587123
40.95	-7.45	0.38023752
40.95	-7.35	0.35256186
40.95	-7.25	0.38452208
40.95	-7.15	0.39584103
40.95	-7.05	0.39014605
40.95	-6.95	0.36408687
